10:20:06|1|1|0|1
10:20:12|1|1|0|1
10:20:18|1|1|0|1
10:20:24|1|1|0|1
10:20:30|1|1|0|1
10:20:36|1|1|0|1
10:20:43|1|1|0|1
10:20:49|1|1|0|1
10:20:55|1|1|0|1
10:21:01|1|1|0|1
10:21:07|1|1|0|1
10:21:13|1|1|0|1
10:21:19|1|1|0|1
10:21:25|1|1|0|1
10:21:31|1|1|0|1
10:21:37|1|1|0|1
10:21:43|1|1|0|1
10:21:49|1|1|0|1
10:21:55|1|1|0|1
10:22:01|1|1|0|1
10:22:07|1|1|0|1
10:22:13|1|1|0|1
10:22:19|1|1|0|1
10:22:25|1|1|0|1
10:22:31|1|1|0|1
10:22:37|1|1|0|1
10:22:43|1|1|0|1
13:59:08|1|1|0|1
13:59:14|1|1|1|1
13:59:20|1|1|1|1
13:59:26|1|1|1|1
13:59:32|1|1|1|1
13:59:38|1|1|1|1
13:59:52|1|1|0|1
14:01:47|1|1|0|1
14:01:54|1|1|1|1
14:02:00|1|1|1|1
14:02:06|1|1|1|1
14:02:12|1|1|1|1
14:02:18|1|1|1|1
14:02:24|1|1|1|1
14:02:30|1|1|1|1
14:02:50|1|1|0|1
14:02:56|1|1|1|1
14:03:02|1|1|1|1
14:03:08|1|1|1|1
14:03:14|1|1|1|1
14:03:20|1|1|1|1
14:39:43|1|1|1|0
14:39:50|1|1|1|0
14:39:56|1|1|1|1
14:40:02|1|1|1|1
14:40:08|1|1|1|1
14:40:16|1|1|0|1
14:43:22|1|1|0|0
14:43:28|1|1|1|0
14:43:34|1|1|1|1
14:43:40|1|1|1|1
14:43:46|1|1|1|1
14:43:52|1|1|1|1
14:46:39|1|1|0|1
14:46:45|1|1|1|1
14:46:51|1|1|1|1
14:46:57|1|1|1|1
14:47:03|1|1|1|1
14:47:09|1|1|1|1
14:53:40|1|1|0|1
14:53:46|1|1|1|1
14:53:52|1|1|1|1
14:53:58|1|1|1|1
14:54:04|1|1|1|1
14:54:10|1|1|1|0
14:54:16|1|1|1|0
14:54:22|1|1|1|0
14:54:28|1|1|1|0
14:54:34|1|1|1|0
14:54:41|1|1|1|0
14:54:47|1|1|1|0
14:54:53|1|1|1|0
14:54:59|1|1|1|0
14:55:05|1|1|1|0
14:55:11|1|1|1|0
14:55:17|1|1|1|0
14:55:23|1|1|1|0
14:55:29|1|1|1|0
14:55:35|1|1|1|0
14:55:41|1|1|1|0
14:55:47|1|1|1|0
14:55:53|1|1|1|0
14:55:59|1|1|1|0
14:56:05|1|1|1|0
14:56:11|1|1|1|0
14:56:17|1|1|1|0
14:56:23|1|1|1|0
14:56:29|1|1|1|0
14:56:35|1|1|1|1
14:56:41|1|1|1|1
14:57:02|1|1|0|1
14:57:08|1|1|1|1
14:57:14|1|1|1|1
14:57:20|1|1|1|1
14:57:26|1|1|1|1
14:57:32|1|1|1|1
14:59:16|1|1|0|1
14:59:22|1|1|1|1
14:59:28|1|1|1|1
14:59:34|1|1|1|1
14:59:40|1|1|1|1
14:59:47|1|1|1|1
14:59:53|1|1|0|1
14:59:59|1|1|0|1
15:00:05|1|1|0|1
15:00:11|1|1|0|1
15:00:17|1|1|0|1
15:00:23|1|1|0|1
15:00:29|1|1|0|1
15:00:35|1|1|0|1
15:00:41|1|1|0|1
15:00:47|1|1|0|1
15:00:53|1|1|0|1
15:00:59|1|1|0|1
15:01:05|1|1|0|1
15:01:11|1|1|0|1
15:01:17|1|1|0|1
15:01:23|1|1|0|1
15:01:29|1|1|0|1
15:01:35|1|1|0|1
15:01:41|1|1|0|1
15:01:47|1|1|0|1
15:01:53|1|1|0|1
15:01:59|1|1|0|1
15:02:05|1|1|0|1
15:02:11|1|1|0|1
15:02:17|1|1|0|1
15:02:24|1|1|0|1
15:02:30|1|1|0|1
15:02:36|1|1|0|1
15:02:42|1|1|0|1
15:02:48|1|1|0|1
15:02:54|1|1|0|1
15:03:00|1|1|0|1
15:03:06|1|1|0|1
15:03:12|1|1|0|1
15:03:38|1|1|0|1
15:03:44|1|1|1|1
15:03:50|1|1|1|1
15:03:56|1|1|1|1
15:04:02|1|1|1|1
15:04:08|1|1|1|1
15:04:14|1|1|0|1
15:04:20|1|1|0|1
15:04:26|1|1|0|1
15:04:32|1|1|0|1
15:04:39|1|1|0|1
15:04:45|1|1|0|1
15:04:51|1|1|0|1
15:04:57|1|1|0|1
15:05:03|1|1|0|1
15:05:09|1|1|0|1
15:05:15|1|1|0|1
15:05:21|1|1|0|1
15:05:27|1|1|0|1
15:05:33|1|1|0|1
15:05:39|1|1|0|1
15:05:45|1|1|0|1
15:05:51|1|1|0|1
15:05:57|1|1|0|1
15:06:03|1|1|0|1
15:06:09|1|1|0|1
15:06:17|1|1|0|1
15:06:23|1|1|1|1
15:06:29|1|1|1|1
15:06:35|1|1|1|1
15:06:41|1|1|1|1
15:06:48|1|1|1|1
15:06:54|1|1|0|1
15:07:00|1|1|0|1
15:07:06|1|1|0|1
15:07:23|1|1|0|1
15:07:29|1|1|1|1
15:07:35|1|1|1|1
15:07:41|1|1|1|1
15:07:47|1|1|1|1
15:07:53|1|1|1|1
15:07:59|1|1|0|1
15:08:05|1|1|0|1
15:08:12|1|1|0|1
15:08:18|1|1|0|1
15:08:24|1|1|0|1
15:08:30|1|1|0|1
15:08:36|1|1|0|1
15:08:42|1|1|0|1
15:08:48|1|1|0|1
15:08:54|1|1|0|1
15:09:00|1|1|0|1
15:09:06|1|1|0|1
15:09:12|1|1|0|1
15:09:18|1|1|0|1
15:09:24|1|1|0|1
15:09:30|1|1|0|1
15:09:36|1|1|0|1
15:09:42|1|1|0|1
15:09:48|1|1|0|1
15:09:54|1|1|0|1
15:10:00|1|1|0|1
15:10:06|1|1|0|1
15:10:12|1|1|0|1
15:10:18|1|1|0|1
15:10:24|1|1|0|1
15:10:33|1|1|0|1
15:10:39|1|1|1|1
15:10:45|1|1|1|1
15:10:51|1|1|1|1
15:10:57|1|1|1|1
15:11:03|1|1|1|1
15:11:09|1|1|0|1
15:11:16|1|1|0|1
15:11:22|1|1|0|1
15:11:28|1|1|0|1
15:11:34|1|1|0|1
15:11:40|1|1|0|1
15:11:46|1|1|0|1
15:11:52|1|1|0|1
15:11:58|1|1|0|1
15:12:04|1|1|0|1
15:12:10|1|1|0|1
15:12:16|1|1|0|1
15:12:22|1|1|0|1
15:12:28|1|1|0|1
15:12:34|1|1|0|1
15:12:40|1|1|0|1
15:12:46|1|1|0|1
15:12:52|1|1|0|1
15:12:58|1|1|0|1
15:13:04|1|1|0|1
15:13:10|1|1|0|1
15:13:16|1|1|0|1
15:13:22|1|1|0|1
15:13:28|1|1|0|1
15:13:34|1|1|0|1
15:13:40|1|1|0|1
15:13:46|1|1|0|1
15:13:52|1|1|0|1
15:13:59|1|1|0|1
15:14:05|1|1|0|1
15:14:11|1|1|0|1
15:14:17|1|1|0|1
15:14:23|1|1|0|1
15:14:29|1|1|0|1
15:14:35|1|1|0|1
15:14:41|1|1|0|1
15:14:47|1|1|0|1
15:14:53|1|1|0|1
15:14:59|1|1|0|1
15:15:05|1|1|0|1
15:15:11|1|1|0|1
15:15:17|1|1|0|1
15:15:23|1|1|0|1
15:15:29|1|1|0|1
15:15:35|1|1|0|1
15:15:41|1|1|0|1
15:15:47|1|1|0|1
15:15:53|1|1|0|1
15:15:59|1|1|0|1
15:16:06|1|1|0|1
15:16:12|1|1|1|1
15:16:18|1|1|1|1
15:16:24|1|1|1|1
15:16:30|1|1|1|1
15:16:36|1|1|1|1
15:17:26|1|1|0|1
15:17:32|1|1|0|1
15:18:12|1|1|0|1
15:18:18|1|1|1|1
15:18:24|1|1|1|1
15:18:30|1|1|1|1
15:18:36|1|1|1|1
15:18:42|1|1|1|1
15:19:07|1|1|0|1
15:19:13|1|1|0|1
15:20:59|1|1|0|1
15:21:05|1|1|1|1
15:21:11|1|1|1|1
15:21:17|1|1|1|1
15:21:23|1|1|1|1
15:21:29|1|1|1|1
15:21:35|1|1|0|1
15:21:42|1|1|0|1
15:21:48|1|1|0|1
15:21:54|1|1|0|1
15:22:00|1|1|0|1
15:22:06|1|1|0|1
15:22:12|1|1|0|1
15:22:18|1|1|0|1
15:22:24|1|1|0|1
15:22:30|1|1|0|1
15:22:50|1|1|0|1
15:22:56|1|1|0|1
15:23:02|1|1|0|1
15:23:08|1|1|0|1
15:23:14|1|1|0|1
15:23:20|1|1|0|1
15:23:26|1|1|0|1
15:23:32|1|1|0|1
15:23:38|1|1|0|1
15:23:44|1|1|0|1
15:23:50|1|1|0|1
15:23:56|1|1|0|1
15:24:02|1|1|0|1
15:24:08|1|1|0|1
15:24:14|1|1|0|1
15:24:20|1|1|0|1
15:24:27|1|1|0|1
15:24:33|1|1|0|1
15:24:39|1|1|0|1
15:24:45|1|1|0|1
15:24:51|1|1|0|1
15:24:57|1|1|0|1
15:25:03|1|1|0|1
15:25:09|1|1|0|1
15:25:15|1|1|0|1
15:25:21|1|1|0|1
15:25:27|1|1|0|1
15:25:33|1|1|0|1
15:25:39|1|1|0|1
21:25:45|1|1|0|1
21:25:51|1|1|1|1
21:25:57|1|1|1|1
21:26:03|1|1|1|1
21:26:09|1|1|1|1
21:26:15|1|1|1|1
21:26:38|1|1|0|1
21:26:44|1|1|0|1
21:26:53|1|1|0|1
21:26:59|1|1|0|1
21:27:05|1|1|0|1
21:27:11|1|1|0|1
21:27:17|1|1|0|1
21:27:23|1|1|0|1
21:27:29|1|1|0|1
21:27:35|1|1|0|1
21:27:42|1|1|0|1
21:27:48|1|1|0|1
21:27:54|1|1|0|1
21:28:00|1|1|0|1
21:28:06|1|1|0|1
21:28:12|1|1|0|1
21:28:18|1|1|0|1
21:28:24|1|1|0|1
21:28:30|1|1|0|1
21:28:36|1|1|0|1
21:28:42|1|1|0|1
21:28:48|1|1|0|1
21:28:54|1|1|0|1
21:29:00|1|1|0|1
21:29:06|1|1|0|1
21:29:12|1|1|0|1
21:29:18|1|1|0|1
21:29:24|1|1|0|1
21:29:30|1|1|0|1
21:29:36|1|1|0|1
21:29:42|1|1|0|1
21:29:48|1|1|0|1
21:29:54|1|1|0|1
21:30:00|1|1|0|1
21:30:06|1|1|0|1
21:30:12|1|1|0|1
21:30:19|1|1|0|1
21:30:25|1|1|0|1
21:30:31|1|1|0|1
21:30:37|1|1|0|1
21:30:43|1|1|0|1
21:30:49|1|1|0|1
21:30:55|1|1|0|1
21:31:01|1|1|0|1
21:31:07|1|1|0|1
21:31:13|1|1|0|1
21:31:19|1|1|0|1
21:31:25|1|1|0|1
21:31:31|1|1|0|1
21:31:37|1|1|0|1
21:31:43|1|1|0|1
21:31:49|1|1|0|1
21:31:55|1|1|0|1
21:32:01|1|1|0|1
21:32:07|1|1|0|1
21:32:13|1|1|0|1
21:32:19|1|1|0|1
21:32:25|1|1|0|1
21:32:31|1|1|0|1
21:32:37|1|1|0|1
21:32:43|1|1|0|1
21:32:49|1|1|0|1
21:32:56|1|1|0|1
21:33:02|1|1|0|1
21:33:08|1|1|0|1
21:33:14|1|1|0|1
21:33:20|1|1|0|1
21:33:26|1|1|0|1
21:33:32|1|1|0|1
21:33:38|1|1|0|1
21:33:44|1|1|0|1
21:33:50|1|1|0|1
21:33:56|1|1|0|1
21:34:02|1|1|0|1
21:34:08|1|1|0|1
21:34:14|1|1|0|1
21:34:20|1|1|0|1
21:34:26|1|1|0|1
21:34:32|1|1|0|1
21:34:38|1|1|0|1
21:34:44|1|1|0|1
21:34:50|1|1|0|1
21:34:56|1|1|0|1
21:35:02|1|1|0|1
21:35:08|1|1|0|1
21:35:14|1|1|0|1
21:35:20|1|1|0|1
21:35:26|1|1|0|1
21:35:33|1|1|0|1
21:35:39|1|1|0|1
21:35:45|1|1|0|1
21:35:51|1|1|0|1
21:35:57|1|1|0|1
21:36:03|1|1|0|1
21:36:09|1|1|0|1
21:36:15|1|1|0|1
21:36:21|1|1|0|1
21:36:27|1|1|0|1
21:36:33|1|1|0|1
21:36:39|1|1|0|1
21:36:45|1|1|0|1
21:36:51|1|1|0|1
21:36:57|1|1|0|1
21:37:03|1|1|0|1
21:37:09|1|1|0|1
21:37:15|1|1|0|1
21:37:21|1|1|0|1
21:37:27|1|1|0|1
21:37:33|1|1|0|1
21:37:39|1|1|0|1
21:37:45|1|1|0|1
21:37:51|1|1|0|1
21:37:57|1|1|0|1
21:38:03|1|1|0|1
21:38:10|1|1|0|1
21:38:16|1|1|0|1
21:38:22|1|1|0|1
21:38:28|1|1|0|1
21:38:34|1|1|0|1
21:38:40|1|1|0|1
21:38:46|1|1|0|1
21:38:52|1|1|0|1
21:38:58|1|1|0|1
21:39:04|1|1|0|1
21:39:10|1|1|0|1
21:39:16|1|1|0|1
21:39:22|1|1|0|1
21:39:28|1|1|0|1
21:39:34|1|1|0|1
21:39:40|1|1|0|1
21:39:46|1|1|0|1
21:39:52|1|1|0|1
21:39:58|1|1|0|1
21:40:04|1|1|0|1
21:40:10|1|1|0|1
21:40:16|1|1|0|1
21:40:22|1|1|0|1
21:40:28|1|1|0|1
21:40:34|1|1|0|1
21:40:40|1|1|0|1
21:40:47|1|1|0|1
21:40:53|1|1|0|1
21:40:59|1|1|0|1
21:41:05|1|1|0|1
21:41:11|1|1|0|1
21:41:17|1|1|0|1
21:41:23|1|1|0|1
21:41:29|1|1|0|1
21:41:35|1|1|0|1
21:41:41|1|1|0|1
21:41:47|1|1|0|1
21:41:53|1|1|0|1
21:41:59|1|1|0|1
21:42:05|1|1|0|1
21:42:11|1|1|0|1
21:42:17|1|1|0|1
21:42:23|1|1|0|1
21:42:29|1|1|0|1
21:42:35|1|1|0|1
21:42:41|1|1|0|1
21:42:47|1|1|0|1
21:42:53|1|1|0|1
21:42:59|1|1|0|1
21:43:05|1|1|0|1
21:43:11|1|1|0|1
21:43:17|1|1|0|1
21:43:24|1|1|0|1
21:43:30|1|1|0|1
21:43:36|1|1|0|1
21:43:42|1|1|0|1
21:43:48|1|1|0|1
21:43:54|1|1|0|1
21:44:00|1|1|0|1
21:44:06|1|1|0|1
21:44:12|1|1|0|1
21:44:18|1|1|0|1
21:44:24|1|1|0|1
21:44:30|1|1|0|1
21:44:36|1|1|0|1
21:44:42|1|1|0|1
21:44:48|1|1|0|1
21:44:54|1|1|0|1
21:45:00|1|1|0|1
21:45:06|1|1|0|1
21:45:12|1|1|0|1
21:45:18|1|1|0|1
21:45:24|1|1|0|1
21:45:30|1|1|0|1
21:45:36|1|1|0|1
21:45:42|1|1|0|1
21:45:48|1|1|0|1
21:45:54|1|1|0|1
21:46:01|1|1|0|1
21:48:52|1|1|0|1
21:48:58|1|1|0|1
21:49:04|1|1|0|1
21:49:15|1|1|0|1
21:49:21|1|1|0|1
21:49:28|1|1|0|1
21:49:34|1|1|0|1
21:49:40|1|1|0|1
21:49:46|1|1|0|1
21:49:52|1|1|0|1
21:49:58|1|1|0|1
21:50:04|1|1|0|1
21:50:10|1|1|0|1
21:50:16|1|1|0|1
21:50:22|1|1|0|1
21:50:28|1|1|0|1
21:50:34|1|1|0|1
21:50:40|1|1|0|1
21:50:46|1|1|0|1
21:50:52|1|1|0|1
21:50:59|1|1|0|1
21:51:05|1|1|0|1
21:51:11|1|1|0|1
21:51:17|1|1|0|1
21:51:23|1|1|0|1
21:51:29|1|1|0|1
21:51:35|1|1|0|1
21:51:41|1|1|0|1
21:51:47|1|1|0|1
21:51:53|1|1|0|1
21:51:59|1|1|0|1
21:52:05|1|1|0|1
21:52:11|1|1|0|1
21:52:17|1|1|0|1
21:52:23|1|1|0|1
21:52:29|1|1|0|1
21:52:35|1|1|0|1
21:52:41|1|1|0|1
21:52:47|1|1|0|1
21:52:53|1|1|0|1
21:52:59|1|1|0|1
21:53:05|1|1|0|1
21:53:11|1|1|0|1
21:53:17|1|1|0|1
21:53:23|1|1|0|1
21:53:29|1|1|0|1
21:53:36|1|1|0|1
21:53:42|1|1|0|1
21:53:48|1|1|0|1
21:53:54|1|1|0|1
21:54:00|1|1|0|1
21:54:06|1|1|0|1
21:54:12|1|1|0|1
21:54:18|1|1|0|1
21:54:24|1|1|0|1
21:54:30|1|1|0|1
21:54:36|1|1|0|1
21:54:42|1|1|0|1
21:54:48|1|1|0|1
21:54:54|1|1|0|1
21:55:00|1|1|0|1
21:55:06|1|1|0|1
21:55:12|1|1|0|1
21:55:18|1|1|0|1
21:55:24|1|1|0|1
21:55:30|1|1|0|1
21:55:36|1|1|0|1
21:55:42|1|1|0|1
21:55:48|1|1|0|1
21:56:28|1|1|0|1
21:56:34|1|1|1|1
21:56:40|1|1|1|1
21:56:46|1|1|1|1
21:56:52|1|1|1|1
21:57:47|1|1|0|1
21:57:53|1|1|1|1
21:57:59|1|1|1|1
21:58:05|1|1|1|1
21:58:11|1|1|1|1
21:58:17|1|1|1|1
21:58:23|1|1|0|1
21:58:29|1|1|0|1
21:58:35|1|1|0|1
21:58:41|1|1|0|1
21:58:47|1|1|0|1
21:58:53|1|1|0|1
21:58:59|1|1|0|1
21:59:05|1|1|0|1
21:59:11|1|1|0|1
21:59:17|1|1|0|1
21:59:23|1|1|0|1
21:59:30|1|1|0|1
21:59:36|1|1|0|1
21:59:42|1|1|0|1
21:59:48|1|1|0|1
21:59:54|1|1|0|1
22:00:00|1|1|0|1
22:00:06|1|1|0|1
22:00:12|1|1|0|1
22:00:18|1|1|0|1
22:00:24|1|1|0|1
22:00:30|1|1|0|1
22:00:36|1|1|0|1
22:00:42|1|1|1|1
22:00:48|1|1|1|1
22:00:54|1|1|1|1
22:01:00|1|1|1|1
22:01:06|1|1|1|1
22:05:51|1|1|1|1
22:05:57|1|1|1|1
22:06:03|1|1|1|1
22:06:10|1|1|1|1
22:06:16|1|1|1|1
22:07:33|1|1|0|1
22:07:39|1|1|0|1
22:07:45|1|1|0|1
22:08:19|1|1|0|1
22:08:26|1|1|0|1
22:08:32|1|1|1|1
22:08:38|1|1|1|1
22:08:44|1|1|1|1
22:08:50|1|1|1|1
22:08:56|1|1|0|1
22:09:02|1|1|0|1
22:09:08|1|1|0|1
22:09:14|1|1|0|1
22:09:21|1|1|0|1
22:09:27|1|1|0|1
22:09:33|1|1|0|1
22:09:39|1|1|0|1
22:09:45|1|1|0|1
22:09:51|1|1|0|1
22:09:57|1|1|0|1
22:10:03|1|1|0|1
22:10:09|1|1|0|1
22:10:15|1|1|0|1
22:10:21|1|1|0|1
22:10:27|1|1|0|1
22:10:33|1|1|0|1
22:10:39|1|1|0|1
22:10:46|1|1|0|1
22:10:52|1|1|0|1
22:11:58|1|1|0|1
22:12:04|1|1|1|1
22:12:10|1|1|1|1
22:12:17|1|1|1|1
22:12:23|1|1|1|1
22:12:29|1|1|0|1
22:12:35|1|1|0|1
22:12:41|1|1|0|1
22:12:47|1|1|0|1
22:12:53|1|1|0|1
22:12:59|1|1|0|1
22:13:05|1|1|0|1
22:13:11|1|1|0|1
22:14:27|1|1|0|1
22:14:33|1|1|1|1
22:14:39|1|1|1|1
22:14:45|1|1|1|1
22:14:51|1|1|1|1
22:15:06|1|1|0|1
22:15:16|1|1|0|1
22:15:22|1|1|1|1
22:15:28|1|1|1|1
22:15:34|1|1|1|1
22:15:40|1|1|1|1
22:15:46|1|1|0|1
22:15:52|1|1|0|1
22:15:58|1|1|0|1
22:16:04|1|1|0|1
22:16:10|1|1|0|1
22:16:16|1|1|0|1
22:16:22|1|1|0|1
22:16:29|1|1|0|1
22:16:35|1|1|0|1
22:16:41|1|1|0|1
22:16:47|1|1|0|1
22:16:53|1|1|0|1
22:16:59|1|1|0|1
22:17:05|1|1|0|1
22:17:11|1|1|0|1
22:17:17|1|1|0|1
22:17:23|1|1|0|1
22:17:29|1|1|0|1
22:17:35|1|1|0|1
22:17:41|1|1|0|1
22:17:47|1|1|0|1
22:17:53|1|1|0|1
22:17:59|1|1|0|1
22:18:05|1|1|0|1
22:18:11|1|1|0|1
22:18:17|1|1|0|1
22:18:23|1|1|0|1
22:18:29|1|1|0|1
22:18:35|1|1|0|1
22:18:41|1|1|0|1
22:18:47|1|1|0|1
22:18:53|1|1|0|1
22:18:59|1|1|0|1
22:19:06|1|1|0|1
22:19:12|1|1|0|1
22:19:18|1|1|0|1
22:19:24|1|1|0|1
22:19:30|1|1|0|1
22:19:36|1|1|0|1
22:19:42|1|1|0|1
22:19:48|1|1|0|1
22:19:54|1|1|0|1
22:20:00|1|1|0|1
22:20:06|1|1|0|1
22:20:12|1|1|0|1
22:20:18|1|1|0|1
22:20:24|1|1|0|1
22:20:30|1|1|0|1
22:20:36|1|1|0|1
22:20:42|1|1|0|1
22:20:48|1|1|0|1
22:20:54|1|1|0|1
16:21:03|1|1|0|1
16:21:09|1|1|1|1
16:21:15|1|1|1|1
16:21:21|1|1|1|1
16:21:27|1|1|1|1
16:21:33|1|1|1|1
16:21:39|1|1|0|1
16:21:45|1|1|0|1
16:21:51|1|1|0|1
16:21:57|1|1|0|1
16:22:03|1|1|0|1
16:22:09|1|1|0|1
16:22:15|1|1|0|1
16:22:21|1|1|0|1
16:22:27|1|1|0|1
16:22:33|1|1|0|1
16:22:39|1|1|0|1
16:22:45|1|1|0|1
16:22:52|1|1|0|1
16:22:58|1|1|0|1
16:23:04|1|1|0|1
16:23:10|1|1|0|1
16:23:16|1|1|0|1
17:43:53|1|1|1|1
